ts,open,high,low,close,volume
2026-03-09 12:00:00+00:00,0.09032,0.09241,0.09032,0.09108,4164661.0
2026-03-09 16:00:00+00:00,0.09108,0.09282,0.09061,0.09125,1966541.0
2026-03-09 20:00:00+00:00,0.09125,0.09175,0.09016,0.09043,1946679.0
2026-03-10 00:00:00+00:00,0.09043,0.09232,0.09028,0.09116,2621210.0
2026-03-10 04:00:00+00:00,0.09116,0.09242,0.09111,0.09227,1420893.0
2026-03-10 08:00:00+00:00,0.09227,0.09587,0.09219,0.09446,4204517.0
2026-03-10 12:00:00+00:00,0.09446,0.0997,0.09424,0.09914,10171562.0
2026-03-10 16:00:00+00:00,0.09914,0.10041,0.09426,0.09471,7134318.0
2026-03-10 20:00:00+00:00,0.09471,0.09527,0.09384,0.09447,2927114.0
2026-03-11 00:00:00+00:00,0.09447,0.0948,0.09238,0.09257,2863766.0
2026-03-11 04:00:00+00:00,0.09257,0.09317,0.09139,0.09187,2145194.0
2026-03-11 08:00:00+00:00,0.09187,0.09234,0.09148,0.09193,1510635.0
2026-03-11 12:00:00+00:00,0.09193,0.09476,0.09113,0.09227,7230158.0
2026-03-11 16:00:00+00:00,0.09227,0.09456,0.09217,0.09382,4142610.0
2026-03-11 20:00:00+00:00,0.09382,0.09419,0.09274,0.09282,1422226.0
2026-03-12 00:00:00+00:00,0.09282,0.09298,0.09174,0.09208,2347060.0
2026-03-12 04:00:00+00:00,0.09208,0.09293,0.09172,0.09282,2507066.0
2026-03-12 08:00:00+00:00,0.09282,0.09517,0.09235,0.09465,2326457.0
2026-03-12 12:00:00+00:00,0.09465,0.0958,0.0931,0.09405,4680181.0
2026-03-12 16:00:00+00:00,0.09405,0.09485,0.09332,0.09442,2507998.0
2026-03-12 20:00:00+00:00,0.09442,0.09529,0.094,0.09469,1192755.0
2026-03-13 00:00:00+00:00,0.09469,0.09803,0.0945,0.09672,2342624.0
2026-03-13 04:00:00+00:00,0.09672,0.09684,0.09575,0.09647,1199486.0
2026-03-13 08:00:00+00:00,0.09647,0.10037,0.09602,0.09999,4312308.0
2026-03-13 12:00:00+00:00,0.09999,0.10195,0.09729,0.09796,5234690.0
2026-03-13 16:00:00+00:00,0.09796,0.09844,0.09539,0.09596,2330885.0
2026-03-13 20:00:00+00:00,0.09596,0.09676,0.09539,0.09592,1456672.0
2026-03-14 00:00:00+00:00,0.09592,0.0962,0.09509,0.096,1365010.0
2026-03-14 04:00:00+00:00,0.096,0.09639,0.09419,0.09458,1437160.0
2026-03-14 08:00:00+00:00,0.09458,0.09545,0.09394,0.0952,1057578.0
2026-03-14 12:00:00+00:00,0.0952,0.09561,0.09442,0.09487,1682586.0
2026-03-14 16:00:00+00:00,0.09487,0.0954,0.09431,0.09473,808173.0
2026-03-14 20:00:00+00:00,0.09473,0.09614,0.09455,0.09597,1207527.0
2026-03-15 00:00:00+00:00,0.09597,0.09738,0.09536,0.09594,1352566.0
2026-03-15 04:00:00+00:00,0.09594,0.09641,0.09547,0.09555,1680606.0
2026-03-15 08:00:00+00:00,0.09555,0.09657,0.09555,0.09634,1206911.0
2026-03-15 12:00:00+00:00,0.09634,0.09661,0.09464,0.09493,1961460.0
2026-03-15 16:00:00+00:00,0.09493,0.09576,0.09443,0.09513,1188196.0
2026-03-15 20:00:00+00:00,0.09513,0.09805,0.0949,0.09735,2595543.0
2026-03-16 00:00:00+00:00,0.09735,0.10138,0.09701,0.09995,4262108.0
2026-03-16 04:00:00+00:00,0.09995,0.10267,0.09978,0.10199,3834112.0
2026-03-16 08:00:00+00:00,0.10199,0.10297,0.09935,0.09992,3767170.0
2026-03-16 12:00:00+00:00,0.09992,0.10346,0.09976,0.10002,5705951.0
2026-03-16 16:00:00+00:00,0.10002,0.10292,0.09983,0.10197,2439945.0
2026-03-16 20:00:00+00:00,0.10197,0.10369,0.10118,0.10299,3174639.0
2026-03-17 00:00:00+00:00,0.10299,0.10444,0.1006,0.10119,3787542.0
2026-03-17 04:00:00+00:00,0.10119,0.10161,0.09945,0.10048,2611281.0
2026-03-17 08:00:00+00:00,0.10048,0.10135,0.09991,0.10009,1971249.0
2026-03-17 12:00:00+00:00,0.10009,0.10046,0.09827,0.09962,3930239.0
2026-03-17 16:00:00+00:00,0.09962,0.10108,0.09939,0.10022,2302996.0
2026-03-17 20:00:00+00:00,0.10022,0.10169,0.0999,0.10011,2516682.0
2026-03-18 00:00:00+00:00,0.10011,0.10182,0.09963,0.1011,2237365.0
2026-03-18 04:00:00+00:00,0.1011,0.10118,0.09913,0.09949,1698118.0
2026-03-18 08:00:00+00:00,0.09949,0.10004,0.09657,0.09706,3363873.0
2026-03-18 12:00:00+00:00,0.09706,0.09706,0.09389,0.09433,3787901.0
2026-03-18 16:00:00+00:00,0.09433,0.0955,0.09322,0.09459,2408785.0
2026-03-18 20:00:00+00:00,0.09459,0.09557,0.0939,0.09519,1152461.0
2026-03-19 00:00:00+00:00,0.09519,0.09603,0.0944,0.09539,1094976.0
2026-03-19 04:00:00+00:00,0.09539,0.09546,0.09314,0.09435,1617347.0
2026-03-19 08:00:00+00:00,0.09435,0.09534,0.09373,0.09395,1296690.0
2026-03-19 12:00:00+00:00,0.09395,0.09395,0.09208,0.09282,3020202.0
2026-03-19 16:00:00+00:00,0.09282,0.0939,0.09172,0.09329,1833164.0
2026-03-19 20:00:00+00:00,0.09329,0.09374,0.09294,0.09348,1402502.0
2026-03-20 00:00:00+00:00,0.09348,0.0946,0.09346,0.09403,1745590.0
2026-03-20 04:00:00+00:00,0.09403,0.09537,0.0936,0.09402,1329532.0
2026-03-20 08:00:00+00:00,0.09402,0.09503,0.09343,0.09402,1684401.0
2026-03-20 12:00:00+00:00,0.09402,0.09438,0.09305,0.09416,2645698.0
2026-03-20 16:00:00+00:00,0.09416,0.0944,0.09278,0.09362,1316994.0
2026-03-20 20:00:00+00:00,0.09362,0.09492,0.09314,0.09412,967549.0
2026-03-21 00:00:00+00:00,0.09412,0.09494,0.09387,0.09466,789090.0
2026-03-21 04:00:00+00:00,0.09466,0.09489,0.09424,0.09432,731850.0
2026-03-21 08:00:00+00:00,0.09432,0.09445,0.09378,0.09395,865833.0
2026-03-21 12:00:00+00:00,0.09395,0.09459,0.09346,0.09459,1935055.0
2026-03-21 16:00:00+00:00,0.09459,0.0946,0.09382,0.09403,778724.0
2026-03-21 20:00:00+00:00,0.09403,0.09436,0.09051,0.09131,1660318.0
2026-03-22 00:00:00+00:00,0.09131,0.09282,0.08991,0.09229,2468487.0
2026-03-22 04:00:00+00:00,0.09229,0.09277,0.09127,0.09129,1029580.0
2026-03-22 08:00:00+00:00,0.09129,0.09156,0.09068,0.09107,1153607.0
2026-03-22 12:00:00+00:00,0.09107,0.09192,0.09106,0.09157,898804.0
2026-03-22 16:00:00+00:00,0.09157,0.0917,0.09004,0.09044,1183995.0
2026-03-22 20:00:00+00:00,0.09044,0.09073,0.0891,0.09008,1499909.0
2026-03-23 00:00:00+00:00,0.09008,0.09142,0.08975,0.09057,1341479.0
2026-03-23 04:00:00+00:00,0.09057,0.09119,0.08971,0.09038,1043571.0
2026-03-23 08:00:00+00:00,0.09038,0.0953,0.0892,0.09243,3328418.0
2026-03-23 12:00:00+00:00,0.09243,0.09573,0.09182,0.09376,3567628.0
2026-03-23 16:00:00+00:00,0.09376,0.09575,0.09304,0.09484,2088041.0
2026-03-23 20:00:00+00:00,0.09484,0.09544,0.09346,0.09409,1120566.0
2026-03-24 00:00:00+00:00,0.09409,0.09433,0.09265,0.09372,1124920.0
2026-03-24 04:00:00+00:00,0.09372,0.09539,0.09313,0.0952,1170144.0
2026-03-24 08:00:00+00:00,0.0952,0.09558,0.0935,0.09417,1686200.0
2026-03-24 12:00:00+00:00,0.09417,0.09461,0.09263,0.09331,2426130.0
2026-03-24 16:00:00+00:00,0.09331,0.09371,0.09236,0.09307,1603786.0
2026-03-24 20:00:00+00:00,0.09307,0.09538,0.09299,0.09507,2102200.0
2026-03-25 00:00:00+00:00,0.09507,0.09546,0.09439,0.09516,1932385.0
2026-03-25 04:00:00+00:00,0.09516,0.09762,0.09494,0.09676,2860960.0
2026-03-25 08:00:00+00:00,0.09676,0.09745,0.09641,0.09693,2240973.0
2026-03-25 12:00:00+00:00,0.09693,0.09793,0.09558,0.09592,5945903.0
2026-03-25 16:00:00+00:00,0.09592,0.09699,0.09579,0.09638,1484464.0
2026-03-25 20:00:00+00:00,0.09638,0.09679,0.09569,0.09612,752059.0
2026-03-26 00:00:00+00:00,0.09612,0.09622,0.09412,0.09454,1539537.0
2026-03-26 04:00:00+00:00,0.09454,0.09456,0.09219,0.09269,2974437.0
2026-03-26 08:00:00+00:00,0.09269,0.09269,0.09107,0.09128,2662142.0
2026-03-26 12:00:00+00:00,0.09128,0.09213,0.09055,0.09091,2212344.0
2026-03-26 16:00:00+00:00,0.09091,0.0915,0.09053,0.09105,1791842.0
2026-03-26 20:00:00+00:00,0.09105,0.09269,0.09089,0.092,2571065.0
2026-03-27 00:00:00+00:00,0.092,0.09267,0.09173,0.0919,1157142.0
2026-03-27 04:00:00+00:00,0.0919,0.0923,0.09134,0.09217,675071.0
2026-03-27 08:00:00+00:00,0.09217,0.09238,0.0892,0.09004,4040386.0
2026-03-27 12:00:00+00:00,0.09004,0.09089,0.08929,0.09031,2494132.0
2026-03-27 16:00:00+00:00,0.09031,0.09046,0.08943,0.09003,3103358.0
2026-03-27 20:00:00+00:00,0.09003,0.09026,0.08959,0.09005,664217.0
2026-03-28 00:00:00+00:00,0.09005,0.09061,0.08975,0.08985,979769.0
2026-03-28 04:00:00+00:00,0.08985,0.09123,0.08963,0.09114,755111.0
2026-03-28 08:00:00+00:00,0.09114,0.09211,0.09077,0.09129,1178600.0
2026-03-28 12:00:00+00:00,0.09129,0.09527,0.09111,0.094,4927054.0
2026-03-28 16:00:00+00:00,0.094,0.09425,0.09192,0.09223,2370231.0
2026-03-28 20:00:00+00:00,0.09223,0.09241,0.09031,0.09092,1754968.0
2026-03-29 00:00:00+00:00,0.09092,0.09161,0.09048,0.09138,1364759.0
2026-03-29 04:00:00+00:00,0.09138,0.09142,0.09065,0.09114,1313098.0
2026-03-29 08:00:00+00:00,0.09114,0.09132,0.09035,0.09091,1010129.0
2026-03-29 12:00:00+00:00,0.09091,0.09091,0.08997,0.09011,1621849.0
2026-03-29 16:00:00+00:00,0.09011,0.09076,0.08983,0.09058,1234041.0
2026-03-29 20:00:00+00:00,0.09058,0.09152,0.08788,0.09039,4587868.0
2026-03-30 00:00:00+00:00,0.09039,0.09288,0.09022,0.09241,2868039.0
2026-03-30 04:00:00+00:00,0.09241,0.09362,0.09241,0.09332,1560636.0
