ts,open,high,low,close,volume
2026-05-02 20:00:00+00:00,618.74,621.82,617.74,618.03,1987.2433
2026-05-03 00:00:00+00:00,618.03,618.51,615.09,616.23,2208.0095
2026-05-03 04:00:00+00:00,616.23,618.32,615.3,616.98,2037.5015
2026-05-03 08:00:00+00:00,616.98,619.54,616.69,618.8,2633.9047
2026-05-03 12:00:00+00:00,618.8,620.54,618.17,619.85,2790.8853
2026-05-03 16:00:00+00:00,619.85,620.68,618.78,619.22,2053.5268
2026-05-03 20:00:00+00:00,619.22,622.23,617.04,617.24,3506.1889
2026-05-04 00:00:00+00:00,617.24,626.62,615.6,626.55,7730.3434
2026-05-04 04:00:00+00:00,626.55,638.93,626.55,628.43,12418.8983
2026-05-04 08:00:00+00:00,628.43,631.04,620.0,622.89,7097.7669
2026-05-04 12:00:00+00:00,622.89,628.41,621.21,625.43,8780.4753
2026-05-04 16:00:00+00:00,625.43,628.77,623.46,624.89,3902.2968
2026-05-04 20:00:00+00:00,624.89,625.89,622.56,622.58,2288.5853
2026-05-05 00:00:00+00:00,622.58,628.09,622.48,627.84,3866.5218
2026-05-05 04:00:00+00:00,627.84,628.8,625.68,627.54,4499.7449
2026-05-05 08:00:00+00:00,627.54,628.96,625.9,628.58,4872.7402
2026-05-05 12:00:00+00:00,628.58,633.99,628.03,631.01,7088.6753
2026-05-05 16:00:00+00:00,631.01,632.41,627.91,631.67,4727.8014
2026-05-05 20:00:00+00:00,631.67,634.98,629.68,630.38,4597.0189
2026-05-06 00:00:00+00:00,630.38,635.7,629.01,635.15,4637.0509
2026-05-06 04:00:00+00:00,635.15,640.39,632.82,638.01,5202.6464
2026-05-06 08:00:00+00:00,638.01,652.65,637.97,652.59,16815.856
2026-05-06 12:00:00+00:00,652.59,664.0,643.54,648.48,16624.7662
2026-05-06 16:00:00+00:00,648.48,650.89,646.31,650.46,4010.3205
2026-05-06 20:00:00+00:00,650.46,651.48,644.5,647.69,2633.4073
2026-05-07 00:00:00+00:00,647.69,649.77,641.6,642.5,6197.155
2026-05-07 04:00:00+00:00,642.5,653.38,642.13,651.93,3940.1719
2026-05-07 08:00:00+00:00,651.93,653.09,646.14,647.98,4434.3675
2026-05-07 12:00:00+00:00,647.98,651.01,639.42,642.41,5974.1771
2026-05-07 16:00:00+00:00,642.41,644.57,639.42,643.58,3869.6339
2026-05-07 20:00:00+00:00,643.58,645.15,633.71,636.99,5671.2881
2026-05-08 00:00:00+00:00,636.99,640.53,635.42,639.4,3127.3625
