ts,open,high,low,close,volume
2025-12-01 08:00:00+00:00,2.0571,2.0609,2.0324,2.0338,6171890.08
2025-12-01 12:00:00+00:00,2.0338,2.0494,1.9832,2.0072,16753048.27
2025-12-01 16:00:00+00:00,2.0072,2.0122,1.9863,1.9945,9864786.09
2025-12-01 20:00:00+00:00,1.9945,2.045,1.9943,2.0294,14950932.51
2025-12-02 00:00:00+00:00,2.0294,2.0437,2.0025,2.0203,9739129.39
2025-12-02 04:00:00+00:00,2.0203,2.0281,2.0092,2.0169,5626223.24
2025-12-02 08:00:00+00:00,2.0169,2.0417,1.995,2.0363,7402939.87
2025-12-02 12:00:00+00:00,2.0363,2.1655,2.0261,2.1552,20937587.98
2025-12-02 16:00:00+00:00,2.1552,2.1829,2.1339,2.1736,13792792.62
2025-12-02 20:00:00+00:00,2.1736,2.1777,2.1473,2.1536,9725379.89
2025-12-03 00:00:00+00:00,2.1536,2.1913,2.1413,2.1766,8923477.15
2025-12-03 04:00:00+00:00,2.1766,2.2192,2.1727,2.1914,11649973.31
2025-12-03 08:00:00+00:00,2.1914,2.1956,2.1666,2.1763,5952256.9
2025-12-03 12:00:00+00:00,2.1763,2.1992,2.1423,2.1691,11504394.68
2025-12-03 16:00:00+00:00,2.1691,2.1932,2.1591,2.1863,7045067.75
2025-12-03 20:00:00+00:00,2.1863,2.2149,2.1824,2.1975,9276767.22
2025-12-04 00:00:00+00:00,2.1975,2.2146,2.1866,2.1948,5516703.34
2025-12-04 04:00:00+00:00,2.1948,2.2005,2.1658,2.1727,6711277.09
2025-12-04 08:00:00+00:00,2.1727,2.179,2.1427,2.1516,6498219.13
2025-12-04 12:00:00+00:00,2.1516,2.1577,2.1141,2.1532,13188031.15
2025-12-04 16:00:00+00:00,2.1532,2.159,2.069,2.0973,13618066.24
2025-12-04 20:00:00+00:00,2.0973,2.1112,2.0862,2.096,6724829.65
2025-12-05 00:00:00+00:00,2.096,2.1131,2.0876,2.091,6583861.8
2025-12-05 04:00:00+00:00,2.091,2.0988,2.0761,2.0932,4700195.53
2025-12-05 08:00:00+00:00,2.0932,2.0937,2.054,2.0692,7054476.17
2025-12-05 12:00:00+00:00,2.0692,2.1,2.0564,2.0757,10503592.46
2025-12-05 16:00:00+00:00,2.0757,2.0777,2.0128,2.0375,15746595.22
2025-12-05 20:00:00+00:00,2.0375,2.0381,2.0199,2.0345,4571129.09
2025-12-06 00:00:00+00:00,2.0345,2.0424,2.0179,2.0384,4255689.4
2025-12-06 04:00:00+00:00,2.0384,2.0507,2.0279,2.0303,3297207.03
2025-12-06 08:00:00+00:00,2.0303,2.0334,2.0157,2.0322,4691404.15
2025-12-06 12:00:00+00:00,2.0322,2.0478,2.0219,2.0297,5478626.96
2025-12-06 16:00:00+00:00,2.0297,2.0393,2.0209,2.0256,3739448.91
2025-12-06 20:00:00+00:00,2.0256,2.0369,2.023,2.0309,2864264.51
2025-12-07 00:00:00+00:00,2.0309,2.0722,2.029,2.069,3573979.57
2025-12-07 04:00:00+00:00,2.069,2.0738,2.0279,2.0311,3717405.31
2025-12-07 08:00:00+00:00,2.0311,2.0364,2.025,2.0339,3566889.14
2025-12-07 12:00:00+00:00,2.0339,2.0557,1.9891,2.0526,12220807.97
2025-12-07 16:00:00+00:00,2.0526,2.1114,2.0377,2.0866,12136738.19
2025-12-07 20:00:00+00:00,2.0866,2.094,2.012,2.0442,8684432.01
2025-12-08 00:00:00+00:00,2.0442,2.0917,2.0319,2.0719,6291393.11
2025-12-08 04:00:00+00:00,2.0719,2.0944,2.0695,2.0868,3913437.98
2025-12-08 08:00:00+00:00,2.0868,2.1234,2.081,2.0904,7238827.86
2025-12-08 12:00:00+00:00,2.0904,2.1117,2.0677,2.0756,13228611.63
2025-12-08 16:00:00+00:00,2.0756,2.0871,2.0628,2.0777,5499813.23
2025-12-08 20:00:00+00:00,2.0777,2.0939,2.0697,2.0725,4355758.7
2025-12-09 00:00:00+00:00,2.0725,2.0823,2.0569,2.0697,3370080.54
2025-12-09 04:00:00+00:00,2.0697,2.0705,2.0418,2.0607,4097268.39
2025-12-09 08:00:00+00:00,2.0607,2.0707,2.0462,2.0693,2880447.83
2025-12-09 12:00:00+00:00,2.0693,2.1209,2.0494,2.1147,11013448.73
